,DataType,Estimator,RD,ACC,SEN,SPEC,PREC,F1,scale
947,MDD_ABIDE_48,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
948,MDD_ABIDE_48,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
949,MDD_ABIDE_48,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
950,MDD_ABIDE_48,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
951,MDD_ABIDE_48,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
952,MDD_ABIDE_48,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
953,MDD_ABIDE_48,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
954,MDD_ABIDE_48,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
955,MDD_ABIDE_48,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
956,MDD_ABIDE_48,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
957,MDD_ABIDE_48,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
958,MDD_ABIDE_48,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
959,MDD_ABIDE_48,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
960,MDD_ABIDE_49,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
961,MDD_ABIDE_49,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
962,MDD_ABIDE_49,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
963,MDD_ABIDE_49,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
964,MDD_ABIDE_49,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
965,MDD_ABIDE_49,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
966,MDD_ABIDE_49,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
967,MDD_ABIDE_49,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
968,MDD_ABIDE_49,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
969,MDD_ABIDE_49,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
970,MDD_ABIDE_49,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
971,MDD_ABIDE_49,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
972,MDD_ABIDE_49,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
973,MDD_ABIDE_49,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
974,MDD_ABIDE_49,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
975,MDD_ABIDE_49,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
976,MDD_ABIDE_49,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
977,MDD_ABIDE_49,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
978,MDD_ABIDE_49,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
979,MDD_ABIDE_49,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
980,MDD_ABIDE_50,SVC,com,96.4,96.4,96.4,96.7,96.4,0.1
981,MDD_ABIDE_50,SVC,com,94.9,94.9,94.9,95.3,94.9,0.1
982,MDD_ABIDE_50,SVC,com,96.4,96.4,96.4,96.7,96.4,0.1
983,MDD_ABIDE_50,SVC,com,96.1,96.2,96.2,96.4,96.1,0.1
984,MDD_ABIDE_50,SVC,com,96.7,96.6,96.6,96.9,96.7,0.1
985,MDD_ABIDE_50,SVC,com,97.4,97.4,97.4,97.6,97.4,0.2
986,MDD_ABIDE_50,SVC,com,95.4,95.4,95.4,95.8,95.4,0.2
987,MDD_ABIDE_50,SVC,com,96.4,96.4,96.4,96.7,96.4,0.2
988,MDD_ABIDE_50,SVC,com,96.1,96.2,96.2,96.4,96.1,0.2
989,MDD_ABIDE_50,SVC,com,97.2,97.2,97.2,97.3,97.2,0.2
990,MDD_ABIDE_50,SVC,com,97.4,97.4,97.4,97.6,97.4,0.5
991,MDD_ABIDE_50,SVC,com,96.2,96.2,96.2,96.4,96.1,0.5
992,MDD_ABIDE_50,SVC,com,97.2,97.2,97.2,97.3,97.2,0.5
993,MDD_ABIDE_50,SVC,com,97.4,97.4,97.4,97.5,97.4,0.5
994,MDD_ABIDE_50,SVC,com,97.7,97.7,97.7,97.8,97.7,0.5
995,MDD_ABIDE_50,SVC,com,96.7,96.7,96.7,96.9,96.7,1.0
996,MDD_ABIDE_50,SVC,com,96.4,96.4,96.4,96.7,96.4,1.0
997,MDD_ABIDE_50,SVC,com,96.4,96.4,96.4,96.7,96.4,1.0
998,MDD_ABIDE_50,SVC,com,97.7,97.7,97.7,97.8,97.7,1.0
999,MDD_ABIDE_50,SVC,com,97.9,97.9,97.9,98.0,97.9,1.0
1000,MDD_ABIDE_51,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1001,MDD_ABIDE_51,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1002,MDD_ABIDE_51,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1003,MDD_ABIDE_51,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1004,MDD_ABIDE_51,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1005,MDD_ABIDE_51,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1006,MDD_ABIDE_51,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1007,MDD_ABIDE_51,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1008,MDD_ABIDE_51,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1009,MDD_ABIDE_51,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1010,MDD_ABIDE_51,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1011,MDD_ABIDE_51,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1012,MDD_ABIDE_51,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1013,MDD_ABIDE_51,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1014,MDD_ABIDE_51,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1015,MDD_ABIDE_51,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1016,MDD_ABIDE_51,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1017,MDD_ABIDE_51,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1018,MDD_ABIDE_51,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1019,MDD_ABIDE_51,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1020,MDD_ABIDE_52,SVC,com,99.2,99.2,99.2,99.2,99.2,0.1
1021,MDD_ABIDE_52,SVC,com,99.7,99.7,99.7,99.7,99.7,0.1
1022,MDD_ABIDE_52,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1023,MDD_ABIDE_52,SVC,com,99.7,99.7,99.7,99.7,99.7,0.1
1024,MDD_ABIDE_52,SVC,com,99.7,99.7,99.7,99.7,99.7,0.1
1025,MDD_ABIDE_52,SVC,com,99.2,99.2,99.2,99.2,99.2,0.2
1026,MDD_ABIDE_52,SVC,com,99.7,99.7,99.7,99.7,99.7,0.2
1027,MDD_ABIDE_52,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1028,MDD_ABIDE_52,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1029,MDD_ABIDE_52,SVC,com,99.7,99.7,99.7,99.7,99.7,0.2
1030,MDD_ABIDE_52,SVC,com,99.5,99.5,99.5,99.5,99.5,0.5
1031,MDD_ABIDE_52,SVC,com,99.7,99.7,99.7,99.7,99.7,0.5
1032,MDD_ABIDE_52,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1033,MDD_ABIDE_52,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1034,MDD_ABIDE_52,SVC,com,99.7,99.7,99.7,99.7,99.7,0.5
1035,MDD_ABIDE_52,SVC,com,99.5,99.5,99.5,99.5,99.5,1.0
1036,MDD_ABIDE_52,SVC,com,99.7,99.7,99.7,99.7,99.7,1.0
1037,MDD_ABIDE_52,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1038,MDD_ABIDE_52,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1039,MDD_ABIDE_52,SVC,com,99.7,99.7,99.7,99.7,99.7,1.0
1040,MDD_ABIDE_53,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1041,MDD_ABIDE_53,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1042,MDD_ABIDE_53,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1043,MDD_ABIDE_53,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1044,MDD_ABIDE_53,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1045,MDD_ABIDE_53,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1046,MDD_ABIDE_53,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1047,MDD_ABIDE_53,SVC,com,99.7,99.7,99.7,99.7,99.7,0.2
1048,MDD_ABIDE_53,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1049,MDD_ABIDE_53,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1050,MDD_ABIDE_53,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1051,MDD_ABIDE_53,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1052,MDD_ABIDE_53,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1053,MDD_ABIDE_53,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1054,MDD_ABIDE_53,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1055,MDD_ABIDE_53,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1056,MDD_ABIDE_53,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1057,MDD_ABIDE_53,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1058,MDD_ABIDE_53,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1059,MDD_ABIDE_53,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1060,MDD_ABIDE_54,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1061,MDD_ABIDE_54,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1062,MDD_ABIDE_54,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1063,MDD_ABIDE_54,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1064,MDD_ABIDE_54,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1065,MDD_ABIDE_54,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1066,MDD_ABIDE_54,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1067,MDD_ABIDE_54,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1068,MDD_ABIDE_54,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1069,MDD_ABIDE_54,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1070,MDD_ABIDE_54,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1071,MDD_ABIDE_54,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1072,MDD_ABIDE_54,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1073,MDD_ABIDE_54,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1074,MDD_ABIDE_54,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1075,MDD_ABIDE_54,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1076,MDD_ABIDE_54,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1077,MDD_ABIDE_54,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1078,MDD_ABIDE_54,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1079,MDD_ABIDE_54,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1080,MDD_ABIDE_55,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1081,MDD_ABIDE_55,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1082,MDD_ABIDE_55,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1083,MDD_ABIDE_55,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1084,MDD_ABIDE_55,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1085,MDD_ABIDE_55,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1086,MDD_ABIDE_55,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1087,MDD_ABIDE_55,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1088,MDD_ABIDE_55,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1089,MDD_ABIDE_55,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1090,MDD_ABIDE_55,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1091,MDD_ABIDE_55,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1092,MDD_ABIDE_55,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1093,MDD_ABIDE_55,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1094,MDD_ABIDE_55,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1095,MDD_ABIDE_55,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1096,MDD_ABIDE_55,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1097,MDD_ABIDE_55,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1098,MDD_ABIDE_55,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1099,MDD_ABIDE_55,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1100,MDD_ABIDE_56,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1101,MDD_ABIDE_56,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1102,MDD_ABIDE_56,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1103,MDD_ABIDE_56,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1104,MDD_ABIDE_56,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1105,MDD_ABIDE_56,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1106,MDD_ABIDE_56,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1107,MDD_ABIDE_56,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1108,MDD_ABIDE_56,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1109,MDD_ABIDE_56,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1110,MDD_ABIDE_56,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1111,MDD_ABIDE_56,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1112,MDD_ABIDE_56,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1113,MDD_ABIDE_56,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1114,MDD_ABIDE_56,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1115,MDD_ABIDE_56,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1116,MDD_ABIDE_56,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1117,MDD_ABIDE_56,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1118,MDD_ABIDE_56,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1119,MDD_ABIDE_56,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1120,MDD_ABIDE_57,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1121,MDD_ABIDE_57,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1122,MDD_ABIDE_57,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1123,MDD_ABIDE_57,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1124,MDD_ABIDE_57,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1125,MDD_ABIDE_57,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1126,MDD_ABIDE_57,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1127,MDD_ABIDE_57,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1128,MDD_ABIDE_57,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1129,MDD_ABIDE_57,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1130,MDD_ABIDE_57,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1131,MDD_ABIDE_57,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1132,MDD_ABIDE_57,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1133,MDD_ABIDE_57,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1134,MDD_ABIDE_57,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1135,MDD_ABIDE_57,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1136,MDD_ABIDE_57,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1137,MDD_ABIDE_57,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1138,MDD_ABIDE_57,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1139,MDD_ABIDE_57,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1140,MDD_ABIDE_58,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1141,MDD_ABIDE_58,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1142,MDD_ABIDE_58,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1143,MDD_ABIDE_58,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1144,MDD_ABIDE_58,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1145,MDD_ABIDE_58,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1146,MDD_ABIDE_58,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1147,MDD_ABIDE_58,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1148,MDD_ABIDE_58,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1149,MDD_ABIDE_58,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1150,MDD_ABIDE_58,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1151,MDD_ABIDE_58,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1152,MDD_ABIDE_58,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1153,MDD_ABIDE_58,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1154,MDD_ABIDE_58,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1155,MDD_ABIDE_58,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1156,MDD_ABIDE_58,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1157,MDD_ABIDE_58,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1158,MDD_ABIDE_58,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1159,MDD_ABIDE_58,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1160,MDD_ABIDE_59,SVC,com,99.7,99.7,99.7,99.7,99.7,0.1
1161,MDD_ABIDE_59,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1162,MDD_ABIDE_59,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1163,MDD_ABIDE_59,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1164,MDD_ABIDE_59,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1165,MDD_ABIDE_59,SVC,com,99.7,99.7,99.7,99.7,99.7,0.2
1166,MDD_ABIDE_59,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1167,MDD_ABIDE_59,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1168,MDD_ABIDE_59,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1169,MDD_ABIDE_59,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1170,MDD_ABIDE_59,SVC,com,99.7,99.7,99.7,99.7,99.7,0.5
1171,MDD_ABIDE_59,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1172,MDD_ABIDE_59,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1173,MDD_ABIDE_59,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1174,MDD_ABIDE_59,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1175,MDD_ABIDE_59,SVC,com,99.7,99.7,99.7,99.7,99.7,1.0
1176,MDD_ABIDE_59,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1177,MDD_ABIDE_59,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1178,MDD_ABIDE_59,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1179,MDD_ABIDE_59,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1180,MDD_ABIDE_60,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1181,MDD_ABIDE_60,SVC,com,99.7,99.7,99.7,99.7,99.7,0.1
1182,MDD_ABIDE_60,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1183,MDD_ABIDE_60,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1184,MDD_ABIDE_60,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1185,MDD_ABIDE_60,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1186,MDD_ABIDE_60,SVC,com,99.7,99.7,99.7,99.7,99.7,0.2
1187,MDD_ABIDE_60,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1188,MDD_ABIDE_60,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1189,MDD_ABIDE_60,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1190,MDD_ABIDE_60,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1191,MDD_ABIDE_60,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1192,MDD_ABIDE_60,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1193,MDD_ABIDE_60,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1194,MDD_ABIDE_60,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1195,MDD_ABIDE_60,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1196,MDD_ABIDE_60,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1197,MDD_ABIDE_60,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1198,MDD_ABIDE_60,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1199,MDD_ABIDE_60,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1200,MDD_ABIDE_61,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1201,MDD_ABIDE_61,SVC,com,99.7,99.7,99.7,99.7,99.7,0.1
1202,MDD_ABIDE_61,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1203,MDD_ABIDE_61,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1204,MDD_ABIDE_61,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1205,MDD_ABIDE_61,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1206,MDD_ABIDE_61,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1207,MDD_ABIDE_61,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1208,MDD_ABIDE_61,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1209,MDD_ABIDE_61,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1210,MDD_ABIDE_61,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1211,MDD_ABIDE_61,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1212,MDD_ABIDE_61,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1213,MDD_ABIDE_61,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1214,MDD_ABIDE_61,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1215,MDD_ABIDE_61,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1216,MDD_ABIDE_61,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1217,MDD_ABIDE_61,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1218,MDD_ABIDE_61,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1219,MDD_ABIDE_61,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1220,MDD_ABIDE_62,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1221,MDD_ABIDE_62,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1222,MDD_ABIDE_62,SVC,com,99.7,99.7,99.7,99.7,99.7,0.1
1223,MDD_ABIDE_62,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1224,MDD_ABIDE_62,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1225,MDD_ABIDE_62,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1226,MDD_ABIDE_62,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1227,MDD_ABIDE_62,SVC,com,99.7,99.7,99.7,99.7,99.7,0.2
1228,MDD_ABIDE_62,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1229,MDD_ABIDE_62,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1230,MDD_ABIDE_62,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1231,MDD_ABIDE_62,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1232,MDD_ABIDE_62,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1233,MDD_ABIDE_62,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1234,MDD_ABIDE_62,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1235,MDD_ABIDE_62,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1236,MDD_ABIDE_62,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1237,MDD_ABIDE_62,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1238,MDD_ABIDE_62,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1239,MDD_ABIDE_62,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1240,MDD_ABIDE_63,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1241,MDD_ABIDE_63,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1242,MDD_ABIDE_63,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1243,MDD_ABIDE_63,SVC,com,99.7,99.7,99.7,99.7,99.7,0.1
1244,MDD_ABIDE_63,SVC,com,100.0,100.0,100.0,100.0,100.0,0.1
1245,MDD_ABIDE_63,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1246,MDD_ABIDE_63,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1247,MDD_ABIDE_63,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1248,MDD_ABIDE_63,SVC,com,99.7,99.7,99.7,99.7,99.7,0.2
1249,MDD_ABIDE_63,SVC,com,100.0,100.0,100.0,100.0,100.0,0.2
1250,MDD_ABIDE_63,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1251,MDD_ABIDE_63,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1252,MDD_ABIDE_63,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1253,MDD_ABIDE_63,SVC,com,99.7,99.7,99.7,99.7,99.7,0.5
1254,MDD_ABIDE_63,SVC,com,100.0,100.0,100.0,100.0,100.0,0.5
1255,MDD_ABIDE_63,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1256,MDD_ABIDE_63,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
1257,MDD_ABIDE_63,SVC,com,100.0,100.0,100.0,100.0,100.0,1.0
